483,0.00037868789050797514
484,0.0003238593964190309
485,0.0
486,0.0
487,0.0
488,0.00028910708819771815
489,0.0011268615642566191
490,0.0
491,0.0
492,0.0004346164591209958
493,0.0
494,0.00012669621079391247
495,0.0011369699685170056
496,0.0
497,0.008228318002499988
498,0.0
499,0.0009158124874198315
500,3.0756708431741474e-05
501,0.0
502,0.001599676854696337
503,0.06504842613094725
504,0.0003605802113252665
505,0.0037460268771503857
506,2.266562202303496
507,0.0
508,0.0
509,0.0
510,0.0018627015760983013
511,0.0
512,0.00769017657380093
513,0.0
514,0.022069055931144842
515,0.0
516,0.001547657633085224
517,4.349305227975964
518,0.0
519,0.0
520,0.019631448936535324
521,0.0
522,0.00040169220358809033
523,0.012151234379023296
524,0.0009364191625893994
525,0.0
526,0.0
527,0.0021203828955013793
528,0.00377644364511836
529,0.005931948933416675
530,0.00015889222184579843
531,0.0008219903078240314
532,0.004788811789239995
533,0.038744084858140064
534,0.0
535,0.0
536,1.612102081800259e-06
537,0.001012319164470354
538,0.0
539,0.0
540,0.0
541,0.0
542,0.002806837680343173
543,0.0
544,0.0003744055882806591
545,0.0
546,0.0
547,0.0
548,0.0
549,0.00041943837666622507
550,0.0
551,0.0
552,0.004640694778261327
553,0.0
554,0.0007389460838160761
555,0.0
556,0.00272419757702567
557,0.11787307603817102
558,0.012536044519221745
559,0.00029841406840004327
560,0.0
561,7.745085051349621e-06
562,1.104872138611892e-06
563,3.1966395656515714e-05
564,4.359629390521633e-06
565,0.0011736685322427255
566,0.0
567,0.0
568,2.7447916316746492
569,0.001842574919206453
570,0.0
571,0.0
572,9.279984583013144e-06
573,0.0
574,0.0
575,0.0
576,4.505049212097068e-05
577,0.0
